"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2017-04-05","44.99364633410846","47.44","44.15019235419424","44.45353467815264","3982520802.69665","89531494.8363716"
"2017-04-04","44.43405634991536","45.918301888139105","41.11961030324011","44.12727510290655","3965721319.679521","89461253.1858716"
"2017-04-03","44.07150886098914","48.767384838645185","42.667257979836904","48.33572833718041","4350212596.264524","89430197.8733716"
"2017-04-02","48.29825608089421","51.29956148730453","42.75932008191376","50.4749679506873","4534317869.537408","89399011.6233716"
"2017-04-01","50.49999583858036","51.864877394223775","48.547258839851494","49.785977476118234","4466972695.104759","89368570.8421216"
"2017-03-31","49.745624380114336","52.166547231385614","46.824673359186086","51.93209478127787","4620204868.389416","89307719.9046216"
"2017-03-30","51.79622885025015","53.27203942422455","51.248761417769565","53.021264468158016","4733597100.548077","89276511.6233716"
"2017-03-29","52.847913030685135","53.983694630012465","49.85856898835902","50.31557385962013","4488137219.869534","89245691.7796216"
"2017-03-28","50.36166950613473","50.680196852278904","47.94792745284448","48.78846309275043","4355013101.371997","89214423.4983716"
"2017-03-27","48.86152443069554","51.604553678475085","47.787176484812626","50.48981182729865","4491663694.869894","89183868.0296216"
"2017-03-26","50.47321714676223","51.93105324189681","48.18932888318746","51.014784180595115","4535802684.6867","89152862.7171216"
"2017-03-25","50.71670743136675","53.426796911238526","47.42710353673449","52.921610519245625","4746361188.648295","89121690.3733716"
"2017-03-24","53.04454289465589","61.53264813267775","42.395358711053916","43.08465167755311","3831117134.731859","89090627.5608716"
"2017-03-23","43.11043683034735","44.18971770148845","40.10325232573218","41.39198464578163","3685390462.400955","89059786.6233716"
"2017-03-22","41.443837712835446","42.85285805359653","38.22142032309408","42.53273515654654","3773040784.967239","89028805.6858716"
"2017-03-21","42.48761536640403","43.6396855902462","41.45869801207367","42.19325037985558","3743435092.3706636","88967430.2171216"
"2017-03-20","42.282396244958164","45.19280989192985","40.7451062743996","43.12000941860974","3825563430.3121605","88936416.9358716"
"2017-03-19","43.17849201995352","45.58215260146478","33.705949118795715","33.92740871346242","3026520420.898686","88904746.6233716"
"2017-03-18","33.8961816849331","45.09880502533436","30.740953585240042","44.46035673059567","3941074093.982933","88873752.0921216"
"2017-03-17","44.53148032951826","52.826539842856825","34.38042313973931","45.116042598910006","4031904424.807388","88842269.7483716"
"2017-03-16","45.18898140031441","46.62681827639107","34.95321579437674","35.12075241214024","3121749960.0366635","88780427.8733716"
"2017-03-15","35.114916380038224","35.20646531768462","28.26809838521226","28.605489698781337","2544835871.573992","88748996.1546216"
"2017-03-14","28.61705867809311","30.108988569913553","27.1076275065498","28.420795106335547","2528503055.3027015","88717622.2483716"
"2017-03-13","28.411825104724624","30.721584604303278","23.30473228724527","23.30473228724527","2066367150.623033","88646406.1546216"
"2017-03-12","23.34275415135818","23.420453514669436","21.222587475675823","21.423681186334765","1903846706.2999625","88614793.6546216"
"2017-03-11","21.413775355950875","21.680043787647673","18.798132020962235","19.22420947238864","1700019570.2572885","88583944.1233716"
"2017-03-10","19.22638892120508","19.651090603412115","16.257616009397697","17.689298004570094","1572847609.3834615","88552708.6546216"
"2017-03-09","17.721627256982543","18.01","15.772192039434936","16.601329518272905","1468796496.6796122","88521681.6233716"
"2017-03-08","16.54402802470565","18.926080634421663","16.512136550729778","18.87410492243751","1674453035.4608948","88491090.0921216"
"2017-03-07","18.896329211475045","19.683477038072247","18.516930060456893","19.606107340535733","1740888158.562953","88459764.1546216"
"2017-03-06","19.571531097040456","20.43","18.9","19.283199826634924","1714632403.895613","88428695.4046216"
"2017-03-05","19.3033649023809","19.482198209361428","18.180010257764287","18.54833381597359","1648614163.5149426","88397542.2796216"
"2017-03-04","18.5112603739091","20.37","18.508654296513992","19.45534511363861","1726334499.1284378","88365980.4046216"
"2017-03-03","19.517751117635225","21.17219397398442","18.203207757072516","19.04717265203685","1689512192.8499906","88334807.7483716"
"2017-03-02","19.051304113569806","19.569410396250305","16.892772729594302","17.440597324158873","1548189657.1323755","88303506.3421216"
"2017-03-01","17.459666044200684","17.6621835824481","15.513789062689282","15.786090112055142","1379688568.9304566","88271877.9046216"
"2017-02-28","15.813105974545707","16.7","15.117593869048505","15.527910952494182","1376293591.6560302","88240733.0608716"
"2017-02-27","15.552605769914965","16.021911984277025","14.30253","14.650141171584458","1292874439.894339","88208876.9671216"
"2017-02-26","14.63240519859595","14.74","13.311473808533657","13.579874594309862","1202742880.8502886","88177630.5608716"
"2017-02-25","13.579840803317719","13.827062851676367","12.998520632079515","13.094904682985215","1161761781.1329126","88145810.4046216"
"2017-02-24","13.117757406564396","13.331589649102728","12.526497451188568","13.247131414510953","1164001040.3485777","88114256.4983716"
"2017-02-23","13.23580879591739","13.419756372074389","12.584809154402013","12.664340489460134","1116992783.9358504","88082992.9046216"
"2017-02-22","12.678519539974836","12.9","12.598631544261938","12.79200815646931","1129704124.0803576","88051763.3733716"
"2017-02-21","12.796719845960624","12.87","12.186960702738707","12.47611953152241","1101999313.7265086","88020769.7796216"
"2017-02-20","12.395524571909522","13.01950198863732","12.311754353552004","12.844571497957803","1133637853.0393887","87989359.1546216"
"2017-02-19","12.843067463481873","13.03","12.696858592024451","12.865361347102464","1132019091.173105","87957971.3421216"
"2017-02-18","12.878682747493297","12.936330729383645","12.70002","12.749371587511803","1122824012.0545177","87926704.1546216"
"2017-02-17","12.750875474701477","12.946978108760172","12.651799089349394","12.856323874880717","1135609762.271461","87895492.4358716"
"2017-02-16","12.84032152647811","12.975861640300751","12.547484210705125","12.943128797292509","1140477735.4530096","87864164.6233716"
"2017-02-15","12.927884369089696","13.16233","12.628763971598332","13.08977629409688","1149704594.0381048","87832624.7796216"
"2017-02-14","13.085627042245378","13.515932119721324","11.31","11.357357645764083","1002686238.0114037","87800896.4983716"
"2017-02-13","11.35977532271122","11.54","11.135","11.5","1009348473.0125234","87769432.4358716"
"2017-02-12","11.455677847878468","11.53","11.221","11.371908738101755","1009860908.2775071","87737698.3733716"
"2017-02-11","11.3899623728695","11.55499112297297","11.173","11.328957035214849","1003358112.1663711","87706128.6858716"
"2017-02-10","11.32319557335385","11.45","10.754134923285413","10.91971781071942","966173418.04018","87674538.8421216"
"2017-02-09","10.945594086112497","11.56","10.52681904542431","11.350001610183186","994899312.5821239","87643042.4358716"
"2017-02-08","11.35342541543841","11.74","11.056128093661856","11.456397358374577","1002636990.4586356","87611611.4983716"
"2017-02-07","11.455516422300452","11.58","11.220117003412815","11.285209987198732","988069872.459157","87579907.2796216"
"2017-02-06","11.298121275095218","11.41","11.093135785834766","11.196212616102311","977606229.7420006","87548415.8733716"
"2017-02-05","11.186388737725334","11.44","11.083310205977881","11.350264818872475","992526206.4333241","87516789.1546216"
"2017-02-04","11.328951646967122","11.46718","10.987407196727549","11.004393323906653","961016993.6517308","87485190.7171216"
"2017-02-03","10.995602086516723","11.036","10.549514933875832","10.764031902330574","943809370.4415607","87453429.9358716"
"2017-02-02","10.766719521381686","10.98","10.514041193811961","10.689158526760828","932947892.9474387","87422156.6546216"
"2017-02-01","10.68027190040466","10.95","10.45142641049236","10.678126012327311","931818841.405954","87390741.8108716"
"2017-01-31","10.68767093026399","10.796434498142991","10.458965941501146","10.548348887913152","920206602.4376197","87359409.6233716"
"2017-01-30","10.534775826553872","10.84","10.390835285179627","10.5","912608548.7676659","87327995.7171216"
"2017-01-29","10.45378109034953","10.64","10.361248877804782","10.544036995876409","920607299.9343787","87296067.2796216"
"2017-01-28","10.55251385035177","10.69","10.390526938022806","10.525951531585033","916962739.9067189","87264947.2796216"
"2017-01-27","10.543563184478774","10.7","10.363","10.553333720942973","921215891.8457371","87233419.3108716"
"2017-01-26","10.539593568965444","10.67","10.428328445709486","10.493828155915443","914612041.9067235","87202304.4671216"
"2017-01-25","10.507903912258373","10.71","10.351","10.563388052509888","921645501.7192764","87170519.7796216"
"2017-01-24","10.570600266708283","10.777421104982439","10.463","10.714015879211134","930325705.3385369","87059096.1858716"
"2017-01-23","10.751702974779654","10.929458648618507","10.589","10.709982613832125","932057611.7737718","87027675.7171216"
"2017-01-22","10.683860522596659","11.07","10.511461224109702","10.940143724117288","951312668.2101444","86996177.2796216"
"2017-01-21","10.944803920497563","11.050243057143044","10.478740132711476","10.607527588148084","922632482.8400228","86964599.4671216"
"2017-01-20","10.596103429892729","10.813065960681659","10.297","10.417522361688713","907020059.7062614","86933075.7171216"
"2017-01-19","10.415005708485849","10.59861","9.93548020821059","10.247322916117657","891414142.3870672","86901954.6233716"
"2017-01-18","10.227613331477214","10.492514238549845","9.829281519889648","10.263289466663414","891609110.9974443","86869831.0296216"
"2017-01-17","10.254409343507868","10.617507619088451","9.440208946018924","9.572710274483136","833988642.5341703","86838225.5608716"
"2017-01-16","9.593669090189152","10.17853474327052","9.375116209878959","9.782997019194985","849090653.5974725","86806929.4671216"
"2017-01-15","9.775559514231535","10.02","9.617836409018103","9.734380256830523","847353398.4556849","86775389.1546216"
"2017-01-14","9.750849385471067","10.22","9.488723066445223","9.702024130440504","844605354.2850064","86743687.1233716"
"2017-01-13","9.72130267543177","10.23","9.401338312777446","9.721456841060343","843057584.8945234","86712208.9983716"
"2017-01-12","9.719003712022626","10.17","9.109955148875061","9.658328574531872","837477365.3464583","86680478.6858716"
"2017-01-11","9.654837957384025","12.5","9.407092005651943","10.506689208172917","911797268.1163099","86648921.9671216"
"2017-01-10","10.519867419959398","10.75","10.246160436377597","10.303546325534095","891517035.8987701","86617398.9983716"
"2017-01-09","10.350136382611046","10.89","10.033347499252988","10.350498576201403","894406098.5353723","86586049.6233716"
"2017-01-08","10.353839519145742","10.57","9.71","9.851735797829875","853878216.7886391","86554299.3108716"
"2017-01-07","9.829124132840777","10.21","9.319969123677028","10.113162603770636","876218241.638611","86522614.9358716"
"2017-01-06","10.115616202172857","10.46513142462636","9.498828045146789","10.211256664238121","884773440.0934939","86490719.9358716"
"2017-01-05","10.237723465242691","11.733418538328475","9.194465872290355","11.04829160540682","956063521.9933039","86459360.4046216"
"2017-01-04","11.05111510064057","11.155859438026676","9.387229756365153","9.609488923465632","831310692.9023893","86427543.3733716"
"2017-01-03","9.58534106646908","9.975523543721888","8.22604832064851","8.358883720821936","722820433.8430309","86395443.8421216"
"2017-01-02","8.362465790349027","8.55","7.993161378749766","8.2","706658367.9421221","86363916.8108716"
"2017-01-01","8.179041042793493","8.639084222390458","8.034940541710483","8.087143969983744","696461111.9331297","86332389.7796216"
"2016-12-31","8.092593810453774","8.29","7.945214910492726","8.141631043107344","702886700.0681176","86300641.4983716"
"2016-12-30","8.161183100293181","8.54","8.003510195048923","8.267345001670014","714704666.3581614","86269413.3733716"
"2016-12-29","8.27656062592411","8.56134160060444","7.505451637074337","7.549670474291499","655406761.7626241","86237731.8108716"
