"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-07-01","31956.203071561045","34271.12705238045","31612.408726663183","33863.93704160132","36635.43982673"
"2021-06-30","33850.36722647594","34034.612483048055","31159.4592089357","33596.50842177418","36635.43982673"
"2021-06-29","33629.281233725014","34845.10707207373","31288.31986625912","31445.82317216441","36635.439826730704"
"2021-06-28","31389.147165934475","32847.60667757697","29770.1","30270.28481354332","36635.439826728005"
"2021-06-27","30262.056689852216","30268.071426573108","27907.824368478592","28714.177136672417","36635.43982673252"
"2021-06-26","28707.39251725295","28938.488374496108","26773.220844147127","28285.97751837574","36635.43982672459"
"2021-06-25","28129.72958734225","32444.145621856234","27896.750357213306","31349.000994453654","36635.43753336386"
"2021-06-24","31334.472600846133","32096.275138915647","29404.16399724782","30987.549509724693","36635.43753335566"
"2021-06-23","30969.238936427486","32428.522717668355","27656.403726042176","28613.610357673275","36635.43982673014"
"2021-06-22","28731.824717509517","31429.75434533425","25010.15013173001","29442.044016826952","36635.43982673561"
"2021-06-21","29389.809674108423","36248.35235186047","28978.181758082443","36070.73993341955","36635.439826729555"
"2021-06-20","36024.74458831066","37331.47447732133","32854.7484974326","33319.20378179893","36635.43753336284"
"2021-06-19","33237.20725198651","34887.881163271355","33223.23786790667","34129.34750533359","36635.43753335693"
"2021-06-18","34171.3906246751","36486.711630092475","32519.971410063117","36270.37937081396","36635.43753336208"
"2021-06-17","36306.26580145738","37581.83407778333","35373.56792455519","36397.21628972139","36635.43753336417"
"2021-06-16","36420.19315168475","38964.157891541676","36090.18479137735","38896.74310369696","36635.43753336089"
"2021-06-15","39076.13550369911","40212.78213985404","38453.94365990802","39384.30126060648","36635.437533359"
"2021-06-14","39425.69046878569","40455.00605274607","38045.14639983268","38574.54406805988","36635.43753335949"
"2021-06-13","38548.443224392046","38983.62729153438","35221.16042424657","36303.61958404178","36635.43753335815"
"2021-06-12","36327.83030356839","37296.052104564966","34605.99136148329","36865.721149856596","36635.43753336069"
"2021-06-11","36912.7411555252","38445.92109140744","36036.44316203886","37803.001199006816","36635.437533363205"
"2021-06-10","37791.49583614696","40652.37473670836","37109.59301592298","40492.80373583536","36635.212939119665"
"2021-06-09","40482.27955656513","41144.366316750566","37734.54571788054","39796.168868850975","36635.212939122954"
"2021-06-08","39703.60613579319","41086.822117323805","35913.963230759844","40448.01262373473","36635.21293912033"
"2021-06-07","40451.2358170938","44315.64137635395","40000.884102440425","43082.84408170439","36635.21293911827"
"2021-06-06","43069.87719247452","44725.68391767829","41741.98296414321","42232.39120417462","36635.21293911719"
"2021-06-05","42240.675454789365","44589.73222449019","40748.55115231025","42664.635166140775","36635.21293912366"
"2021-06-04","42613.878455790094","45957.2747698573","40787.70990876217","45826.33505387708","36635.21293912245"
"2021-06-03","45929.99368113196","47190.34374495096","44511.27418011737","45199.53129455899","36635.03210424682"
"2021-06-02","45187.333739995986","46657.766267315084","43775.22098570862","45080.110227715675","36635.03210425281"
"2021-06-01","45068.90719110815","47755.69892912606","43865.67198541163","46965.1520713099","36635.032104247606"
"2021-05-31","47007.66541894631","47288.93639041237","40029.067622833536","41842.765356674805","36635.03210424663"
"2021-05-30","41883.89737971301","43959.33793052329","37317.27926713652","39183.03289360456","36635.03210425348"
"2021-05-29","39189.150191978275","43025.57442712484","37492.56346341793","41053.89315177796","36635.03210424835"
"2021-05-28","40855.12985566917","47355.48539239466","38903.248594443154","46889.50394751134","36635.03210425297"
"2021-05-27","46900.24707441908","50299.74315315502","44954.056644433425","50247","36635.03210424705"
"2021-05-26","50291.51064091292","51706.68774226652","45644.97190704612","46924.17513813644","36635.032104248596"
"2021-05-25","46933.16290877328","51061.98115995976","42154.81433051537","48447.02","36635.03210424794"
"2021-05-24","48436.389549643274","52734.90092921829","31932.772054945286","32783.38277212915","36635.032104251906"
"2021-05-23","32601.38303067235","40194.63036283471","23913.623384383867","38483.69730692595","36635.03210425217"
"2021-05-22","38460.215882093056","44762.80704901311","37045.79","43786.16216053655","36635.032104250924"
"2021-05-21","43734.083540786996","54846.34180731023","35673.60825616509","51868","36635.032104252925"
"2021-05-20","51816.29668020192","57295.27307842226","37854.437314077986","46131.052221833976","36635.03210424663"
"2021-05-19","45935.03719218191","74460.33205911623","33792.53582818729","73001.75172107405","36635.03210424789"
"2021-05-18","72921.6406446473","77752.63912615537","63727.841591553144","64362.443040146136","36635.032104248574"
"2021-05-17","64296.85240434935","69208.28817825348","58578.67965543537","65981.2505276562","36635.0321042512"
"2021-05-16","65888.50213589569","70778.33216986801","59812.840986947944","67254.23","36635.03210424829"
"2021-05-15","66996.44654059836","79253.78266460127","66094.25516257554","77754.48261019969","36635.03210425077"
"2021-05-14","77688.25546064599","81690.6389015665","65622.26169225395","66100.71111706048","36634.99328287164"
"2021-05-13","66074.71809226899","76648.46268042132","60776.89618553943","65490","36634.99328286817"
"2021-05-12","65783.39511795992","95911.68144414462","64726.28752902657","82911.2697970119","36634.94063504103"
"2021-05-11","82967.56850281912","88618.07788758965","55116.93058436558","62200.99789898947","36634.94063503852"
"2021-05-10","62413.42504161105","62680.506863939074","49831.61068550848","53450.78556005281","36634.94063504001"
"2021-05-09","53424.48733018748","54965.03611241502","51809.774335050366","54222.58351134251","36634.94063504084"
"2021-05-08","54211.88300147481","55398.11919705137","52106.52382636403","53403.17","36634.940635037274"
"2021-05-07","53397.80740219666","54230.4","50344.718057443366","52374.64","36634.94063503666"
"2021-05-06","52432.94053289344","57930.803636183016","51019.37749082922","54582.953508278675","36634.940635037805"
"2021-05-05","54560.563388291484","54953.23008250331","49937.519505561904","50301.93008966609","36634.940635036604"
"2021-05-04","50298.21979888294","55537.51586423406","49582.569253356145","51702.805804119176","36634.94063504121"
"2021-05-03","53413.83005593275","54389.21703706706","48507.53328062336","48543.92","36634.94063504326"
"2021-05-02","48543.34106483972","49939.66721999916","47438.06076045914","49830.48071812982","36634.940635041465"
"2021-05-01","49834.48708141726","50666.284302404216","48403.06482763974","48969.093865112205","36634.94063504096"
